title,company,location,requirements,link
2021 Fall News Internship,Bloomberg LP,"New York, NY","Bloomberg News is the world's preeminent financial news organization, leading the way in delivering fast and accurate information on multiple platforms to financial and business professionals. If it affects markets, Bloomberg News will be there. We lead the way in breaking news on companies, economies, commodities and government policies to help our ever-expanding audience stay ahead of the markets.At Bloomberg, we need a constant flow of ideas, energy and innovation - which is where you come in. We""re looking for interns who are passionate about telling stories in a variety of forms. From graphics to TV to written articles on the Bloomberg Terminal, we want you to collaborate across platforms to deliver critical information to our clients.As an intern, you will have the opportunity to gain hands-on reporting experience and hopefully break some news. Responsibilities may include pitching and writing enterprise stories, conducting exclusive interviews, digging into data to identify stories and working with our multimedia platforms. We operate as one newsroom - a collaborative and diverse environment where print, digital and broadcast come together to produce the most accurate content for our clients.We""re looking for:
A passion for news and/or a willingness to dig in and learn about global financial markets, companies and economies
Strong curiosity, a keen interest to learn about the world and uncover surprises
Ability to work collaboratively in a team environment
Prior experience and/or demonstrated interest in journalism through work experience or extracurricular activities
Availability to work for 12 weeks, beginning September 7, 2021
Minimum two years of undergraduate study completed
Fluency in a foreign language is a plus
What you""ll need to apply:
Resume/CV
Cover Letter
Preferably three samples of journalistic work on any platform
If this sounds like you:Apply and we'll get in touch to let you know what the next steps are.To learn more, visit our YouTube channel ""Inside Bloomberg""We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status or disability status.",https://www.linkedin.com/jobs/view/externalApply/2477931041?url=http%3A%2F%2F9nl%2Ees%2FaWXbKc%3Fjz%3D42mjs21794730AEAKUAAAAACA%26tracking-details%3DYmlkPTAuMDAmYmlkdHlwZT1wcHAmc3JjPUxpbmtlZEluLVBvc3RpbmdzJmpJZD00ODhkZjMxMzgyZGE4ODVmMzU1ZmQxMTgwMmJjYjJiOSZlbWQ9MC4wMCZwaElkPTJtanMmZUJpZD0wLjA&urlHash=6IO2&refId=a629adf5-9bc5-49ff-9aa8-c4c03634eb55&trackingId=aLLuMJHU53%2FZHXzo1FlUPg%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2477931041?url=http%3A%2F%2F9nl%2Ees%2FaWXbKc%3Fjz%3D42mjs21794730AEAKUAAAAACA%26tracking-details%3DYmlkPTAuMDAmYmlkdHlwZT1wcHAmc3JjPUxpbmtlZEluLVBvc3RpbmdzJmpJZD00ODhkZjMxMzgyZGE4ODVmMzU1ZmQxMTgwMmJjYjJiOSZlbWQ9MC4wMCZwaElkPTJtanMmZUJpZD0wLjA&urlHash=6IO2&refId=a629adf5-9bc5-49ff-9aa8-c4c03634eb55&trackingId=aLLuMJHU53%2FZHXzo1FlUPg%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2477931041?url=http%3A%2F%2F9nl%2Ees%2FaWXbKc%3Fjz%3D42mjs21794730AEAKUAAAAACA%26tracking-details%3DYmlkPTAuMDAmYmlkdHlwZT1wcHAmc3JjPUxpbmtlZEluLVBvc3RpbmdzJmpJZD00ODhkZjMxMzgyZGE4ODVmMzU1ZmQxMTgwMmJjYjJiOSZlbWQ9MC4wMCZwaElkPTJtanMmZUJpZD0wLjA&urlHash=6IO2&refId=a629adf5-9bc5-49ff-9aa8-c4c03634eb55&trackingId=aLLuMJHU53%2FZHXzo1FlUPg%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2477931041?url=http%3A%2F%2F9nl%2Ees%2FaWXbKc%3Fjz%3D42mjs21794730AEAKUAAAAACA%26tracking-details%3DYmlkPTAuMDAmYmlkdHlwZT1wcHAmc3JjPUxpbmtlZEluLVBvc3RpbmdzJmpJZD00ODhkZjMxMzgyZGE4ODVmMzU1ZmQxMTgwMmJjYjJiOSZlbWQ9MC4wMCZwaElkPTJtanMmZUJpZD0wLjA&urlHash=6IO2&refId=a629adf5-9bc5-49ff-9aa8-c4c03634eb55&trackingId=aLLuMJHU53%2FZHXzo1FlUPg%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2477931041?url=http%3A%2F%2F9nl%2Ees%2FaWXbKc%3Fjz%3D42mjs21794730AEAKUAAAAACA%26tracking-details%3DYmlkPTAuMDAmYmlkdHlwZT1wcHAmc3JjPUxpbmtlZEluLVBvc3RpbmdzJmpJZD00ODhkZjMxMzgyZGE4ODVmMzU1ZmQxMTgwMmJjYjJiOSZlbWQ9MC4wMCZwaElkPTJtanMmZUJpZD0wLjA&urlHash=6IO2&refId=a629adf5-9bc5-49ff-9aa8-c4c03634eb55&trackingId=aLLuMJHU53%2FZHXzo1FlUPg%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2477931041?url=http%3A%2F%2F9nl%2Ees%2FaWXbKc%3Fjz%3D42mjs21794730AEAKUAAAAACA%26tracking-details%3DYmlkPTAuMDAmYmlkdHlwZT1wcHAmc3JjPUxpbmtlZEluLVBvc3RpbmdzJmpJZD00ODhkZjMxMzgyZGE4ODVmMzU1ZmQxMTgwMmJjYjJiOSZlbWQ9MC4wMCZwaElkPTJtanMmZUJpZD0wLjA&urlHash=6IO2&refId=a629adf5-9bc5-49ff-9aa8-c4c03634eb55&trackingId=aLLuMJHU53%2FZHXzo1FlUPg%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2477931041?url=http%3A%2F%2F9nl%2Ees%2FaWXbKc%3Fjz%3D42mjs21794730AEAKUAAAAACA%26tracking-details%3DYmlkPTAuMDAmYmlkdHlwZT1wcHAmc3JjPUxpbmtlZEluLVBvc3RpbmdzJmpJZD00ODhkZjMxMzgyZGE4ODVmMzU1ZmQxMTgwMmJjYjJiOSZlbWQ9MC4wMCZwaElkPTJtanMmZUJpZD0wLjA&urlHash=6IO2&refId=a629adf5-9bc5-49ff-9aa8-c4c03634eb55&trackingId=aLLuMJHU53%2FZHXzo1FlUPg%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2477931041?url=http%3A%2F%2F9nl%2Ees%2FaWXbKc%3Fjz%3D42mjs21794730AEAKUAAAAACA%26tracking-details%3DYmlkPTAuMDAmYmlkdHlwZT1wcHAmc3JjPUxpbmtlZEluLVBvc3RpbmdzJmpJZD00ODhkZjMxMzgyZGE4ODVmMzU1ZmQxMTgwMmJjYjJiOSZlbWQ9MC4wMCZwaElkPTJtanMmZUJpZD0wLjA&urlHash=6IO2&refId=a629adf5-9bc5-49ff-9aa8-c4c03634eb55&trackingId=aLLuMJHU53%2FZHXzo1FlUPg%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2477931041?url=http%3A%2F%2F9nl%2Ees%2FaWXbKc%3Fjz%3D42mjs21794730AEAKUAAAAACA%26tracking-details%3DYmlkPTAuMDAmYmlkdHlwZT1wcHAmc3JjPUxpbmtlZEluLVBvc3RpbmdzJmpJZD00ODhkZjMxMzgyZGE4ODVmMzU1ZmQxMTgwMmJjYjJiOSZlbWQ9MC4wMCZwaElkPTJtanMmZUJpZD0wLjA&urlHash=6IO2&refId=a629adf5-9bc5-49ff-9aa8-c4c03634eb55&trackingId=aLLuMJHU53%2FZHXzo1FlUPg%3D%3D&trk=public_jobs_apply-link-offsite
,,,,https://www.linkedin.com/jobs/view/externalApply/2477931041?url=http%3A%2F%2F9nl%2Ees%2FaWXbKc%3Fjz%3D42mjs21794730AEAKUAAAAACA%26tracking-details%3DYmlkPTAuMDAmYmlkdHlwZT1wcHAmc3JjPUxpbmtlZEluLVBvc3RpbmdzJmpJZD00ODhkZjMxMzgyZGE4ODVmMzU1ZmQxMTgwMmJjYjJiOSZlbWQ9MC4wMCZwaElkPTJtanMmZUJpZD0wLjA&urlHash=6IO2&refId=a629adf5-9bc5-49ff-9aa8-c4c03634eb55&trackingId=aLLuMJHU53%2FZHXzo1FlUPg%3D%3D&trk=public_jobs_apply-link-offsite
